id_user,username,created_at,latitude,longitude,text
42648767,ILYAS_AFSOH,2018-02-20 05:32:16,,,"Mengenalkan wisata religi, naik perahu di Pantai Morosari Makam Mbah Syeich Mudzakir Sayung Demak: https://t.co/NP5ujPQHKz via"
2955182222,HariadiAgosh,2018-02-20 05:28:26,,,"Waduh Lagi-Lagi Warung Makan Banjarmasin Patok Harga Mahal, Segelas Teh Saja Rp 8.000 https://t.co/41TWyksXyj"
72248765,ikamaulita,2018-02-20 05:19:04,,,"@24aisyaah @detha_tyagita ""makan ngga boleh irit-irit"". Persis kaya yg ibuku bilang."
1930941158,warungsusucow,2018-02-20 05:13:29,-6.8132701,110.8371582,"#susucow #warungsusucow
.
MAKS DULS KUY GAES 😆
.
Sehat dan sukses selalu kakak 😀
.
.Warung… https://t.co/p347zkUt2O"
103258003,BIGhabib,2018-02-20 05:12:13,,,"@nadyacaka Iki neng ruang makan, lagi ono sing cerita kasuse istri bapak Dendi, ternyata si mbak"" diuncali duit mbales sedulure sing jebul bu dendi sing saiki kuwi ngrebut pak dendi dari bu dendi sebelumnya"
103201333,abas_luckyman,2018-02-20 05:11:28,-7.084814,110.896058,Rapat malah makan buah mulu 😁 @ Sekolah Tinggi Ilmu Kesehatan An-Nur… https://t.co/zba6qtTqok
246775453,HotelPandanaran,2018-02-20 05:11:05,-6.98678,110.4156,Jangan lupa makan siang guys. Gurame Rasa Sayange pas banget nih. Hanya 45.000 nett/ portion.… https://t.co/h6OAgXME6H
837091124485500929,Cry_Kusdiyani94,2018-02-20 05:10:53,,,Makan ini biar MOOD Bagus😠 https://t.co/sWjm4bITpU
3266952709,LiBurAN_YuuK,2018-02-20 05:06:31,,,"Avi Choir Avicenna, Paduan Suara Cilik yang Penuh Prestasi https://t.co/miYZw7bPod https://t.co/2nDPlYmZk9"
3347873892,RadioWijaya,2018-02-20 05:00:12,,,Nightmare On The Air - Rumah dan Warung Bu Titis (31 Jan 2013): https://t.co/zIvd6z8KBd via @YouTube
468198466,adindanenii,2018-02-20 04:58:03,,,"Makan siang dulu, tenagamu perlu diisi biar tahan bantaian. ~"
625362048,nrsilas,2018-02-20 04:50:45,,,@radenrauf Liburan tu liburan aja kali om :( apa mau tukeran? Gue yg liburan aja sini
144029647,addinhanifa,2018-02-20 04:42:51,,,Menarikan tarian bonet bersama Bupati Kupang dalam acara puncak Fatuleu Culture Festival di pelataran wisata Gunung Fatuleu. https://t.co/qAjdhRng0a
794101535441555456,WebCepat,2018-02-20 04:42:11,,,"Mengerikan, Ibu-Anak Diarak Telanjang, Dipaksa Makan Tinja – https://t.co/Ug1OkvLpYk https://t.co/p2ahX4ZoNb"
885000507378597888,FirmanOke7,2018-02-20 04:42:00,,,mengatakan mereka menemukan bahwa minum kopi lebih banyak berkaitan dengan
793486620250910720,AZCHARINA84,2018-02-20 04:29:26,,,"@hendrarprihadi @P3Mkotasmg @disdik_kotasmg pengelolaan keuangan BOS di sekolah tdk transparan, ambil uang sekian,di kasih kan ke bendahara sekian ( tdk full ), tdk ada keterangan,makan uang BOS sama saja makan uang anak yatim,piatu,yatim piatu.HARAM
smg brt"
504110575,BangHendie,2018-02-20 04:28:36,,,😄  Bakso baksooo     siang siang makan baksoo
1615681501,astinsoekanto,2018-02-20 04:22:23,,,5 Warung Kringetan Asyik Untuk Lunch di Semarang https://t.co/XWtyV1QmAg
794101535441555456,WebCepat,2018-02-20 04:03:51,,,"Resep Makan Siang Hari Ini : Cheese &amp;amp; Spinach Stuffed Chicken, Olahan Ayam yang Yummy! https://t.co/eC9bg9ggqj https://t.co/HWp19of7gt"
2359710481,KueNyonya,2018-02-20 03:55:06,,,"Hi semuanya,pasti lelah ya seharian kerja,yuk tenangin diri sejenak sebelum pulang minum air putih,dan relax kan diri, hati hati di jalan ya"
1406919954,iamerlindaxxi,2018-02-20 03:52:39,-6.98862716,110.42359112,"Jangan lupa makan mblo 😆
#like4like @ Ichiban Sushi Citraland Semarang https://t.co/qdCeKgujAR"
437581920,4UResto,2018-02-20 03:49:07,,,"Yuk makan bersama di 4U Resto n Cafe Ungaran , ada gurame goreng telor asin , udang goreng, galantine, iga bakar... https://t.co/imLUA3IFAD"
614090940,pahanyadaniel,2018-02-20 03:45:05,,,"@womanfeeds Jangan kebanyakan stres nder, kalo bisa jangan kebanyakan makan'' yang berkolesterol tinggi juga ya rajin'' lah cuci muka :)"
940904323998871552,AlmaedaFa,2018-02-20 03:39:23,,,@anandasukarlan Karena org indonesia trmasuk awak medianya suka makan sambel padahal cuaca tdk dingin.. 😃
855645758241914880,cucokmeong,2018-02-20 03:39:05,,,"@askmenfess Jajan, trs makan jajanannya di rumag smbil nonton. Trs curhat curhat"
282575079,galihportcapt,2018-02-20 03:36:11,,,Tas anti maling Ozuko backpack travel... https://t.co/gUAx2EEt0X
282575079,galihportcapt,2018-02-20 03:30:50,,,Pompa galon elektrik water pump air m... https://t.co/SKVW1TvM67
86886280,kendyahanggita,2018-02-20 03:18:10,,,maria-indonesian idol itu makan apa dah suaranya bisa gitu
3266952709,LiBurAN_YuuK,2018-02-20 03:16:19,,,hay...pengen ngrasain diving dgn spot yang keren... neh ada sedikit info buat kalian yang suka diving https://t.co/bWCA3WdExs
345643224,dimpski__,2018-02-20 03:14:03,,,@rizkamamalia Itu makan seblaknya ditelen? Ga dikunyah dulu? 😅
794101535441555456,WebCepat,2018-02-20 03:13:51,,,"Jangan Makan Nanas Saat Hamil, Mitos Atau Fakta ya? https://t.co/Oz80G5aRm1 https://t.co/ldDoDAxIx0"
2238582522,zaenuarerfandy,2018-02-20 03:10:10,,,"Sayang… tadi pagi aku tidak bisa makan
karena merindukan kamu, siangnya juga tidak
makan karena memikirkan kamu, dan
malamnya aku tidak bisa tidur karena
kelaparan."
3266952709,LiBurAN_YuuK,2018-02-20 03:08:05,,,Chelsea Takkan Biarkan Barcelona Lama-lama Kuasai Bola https://t.co/8RKBBp6JnG https://t.co/zsZnFwhssa
3266952709,LiBurAN_YuuK,2018-02-20 03:06:18,,,lagi liburan di pataya thailand....mau cari hotel yg ringan di kantong...cek gaeeess https://t.co/H9UOzmYm11
3258363368,mebel_minimalis,2018-02-20 02:58:10,,,Usahakan untuk menjaga kebersihan area dapur setelah memasak dan menjaga kebersihan alat-alat dapur dan alat-alat makan dengan bersih.
361425868,SemarangKini,2018-02-20 02:57:39,,,"Hotel karavan ini bisa berpindah setiap saat, bisa harian atau mingguan, untuk mencari spot-spot terindah di suatu destinasi wisata. #CEOMessageNomadicTourism"
126919821,Agustina_DJ7,2018-02-20 02:53:12,,,"Uniqnya Hotel karavan ini bisa berpindah harian atau mingguan, untuk mencari spot-spot terindah di suatu destinasi wisata. #CEOMessageNomadicTourism"
126919821,Agustina_DJ7,2018-02-20 02:53:06,,,Mengawali #CEOMessageNomadicTourism Menpar Arief Yahya kembali mengingatkan mengenai kunci kesuksesan pengembangan destinasi wisata. #CEOMessageNomadicTourism
70315280,andhkctra,2018-02-20 02:49:02,,,"Workout ngoyo nganti gobyos byos. Habis itu makan cireng sepiring sama pizza 4 slice. Balance.
.
LHA RAIMU 🗣"
447569518,donorsmg,2018-02-20 02:45:53,,,"Kecelakaan dan keadaan darurat medis tidak pernah liburan, dibutuhkan darah setiap menit, setiap hari sepanjang tahun. #Quote #BFO"
361425868,SemarangKini,2018-02-20 02:43:19,,,Mengawali #CEOMessageNomadicTourism Menpar @ir_ariefyahya kembali mengingatkan mengenai kunci kesuksesan pengembangan destinasi wisata di Indonesia #CEOMessageNomadicTourism
794101535441555456,WebCepat,2018-02-20 02:33:55,,,Rio Dewanto Lebih Baik Urus Anak Sambil Minum Kopi Daripada Narkoba! https://t.co/5wjc0YnmbR https://t.co/3QRzXvxHfA
323624678,FarinaManaf,2018-02-20 02:24:38,,,"Awkarin makan beling 

Ya boleh https://t.co/xoNxqUgue8"
327793986,ivanarisetya,2018-02-20 02:23:33,,,"@Ruchan_JKT48 Anak kos emang gini ya? 😂 Hahaha
Makan yuthh~"
900338571336220672,nomarimarii,2018-02-20 02:22:09,,,@rlthingy Makan masakan rumah :(
794101535441555456,WebCepat,2018-02-20 02:20:36,,,Pengacara Korban Nilai Dakwaan Bos First Travel Tak Berpihak ke Jemaah https://t.co/wGlEwoKuHM https://t.co/E5yQldr5UE
386932775,aikatsu_chan,2018-02-20 02:20:06,,,Kangen makan di angkringan depan Paragon astaga 😂😂
196463762,HOTELGRASIA,2018-02-20 02:19:41,,,"Angkringan Teras Grasia &amp; Warung Mi Gajahmungkur
Harga mulai Rp. 3000,- / item
Mulai jam .18.00 - 22.00 wib di pelataran teras Hotel Grasia Semarang.  ajak komunitasmu ngumpul disini ya......setiap jum'at &amp; sabtu  malam...
rsv. 024 8 444 777 ext. 803 - WA. 0896 5858 1777 https://t.co/uzUuCs996V"
749632991933046784,donnie1530,2018-02-20 02:17:09,,,@vousmelire Minum ades tp bilang minum aqua
460972657,GrandCandiSMG,2018-02-20 02:16:18,,,"Pasar Senggol Is Back🎉🎉

All You Can Eat Menu Khas Semarangan Only IDR 65K!

It's Got To Be The Grand Candi.

#kuliner #allyoucaneat #Semarang #makanan #hotelsemarang #grandcandihotel #wecareandsmile #pasarsenggol https://t.co/N8n1LTlyEY"
84508027,961DeltaFMSMG,2018-02-20 02:00:01,,,"Kita mau ngajak kamu &amp; geng kamu liburan ke LABUAN BAJO nih Sobat Delta, buruan upload foto keseruan geng kamu di Instagram Delta FM sekarang juga! #DeltaDayOut https://t.co/kvBmj1Pqf1"
944476574291697664,SantoWi88271087,2018-02-20 01:56:02,,,@Ruchan_JKT48 Makan
855645758241914880,cucokmeong,2018-02-20 01:49:20,,,@askmenfess Masak. Nonton. Makan brg
2547427682,mufxfin,2018-02-20 01:40:57,,,"@womanfeeds Aku waktu itu diet,makan sayur2an+kentang+siomay aja. Emang hari2 pertama susah buat pup sih,temenku jg gitu"
2238582522,zaenuarerfandy,2018-02-20 01:39:45,,,"Orang bijak taat pajak, orang jahat makan
pajak, orang gila gak diajak."
1075570586,sempakkembang2,2018-02-20 01:35:56,,,"Apalagi kalo ngebanding bandingin, kayak ""lah itu mah bukan sarapan"" ato ""itu sih ngemil"".

Men, standar makan orang beda beda kan yak."
37365172,albert_na,2018-02-20 01:35:40,,,@WulanRussell Yaaampun ka wulaaan berarti kayanya harus diwujudin tuh.. ada restoran cina enak di semarang yang gw yakin ngga akan dimuntahin Alaska hahaha
183543048,fiesta_fm,2018-02-20 01:34:23,,,"Ini juga salah satu game asli Indonesia yang kekinian banget, Intelektual Muda. Boleh kamu coba game Warung Chain : Go Food Express #BuburAyam https://t.co/VWHYWX5miS"
1075570586,sempakkembang2,2018-02-20 01:31:42,,,"Kalo udah dijawab akunya makan apa, terus doski mau ngapain? Besokannya kirim makanan gitu?"
1166038124,FineCuisineSmg,2018-02-20 01:28:55,,,Polisi Tangkap Pengamen yang Curi HP di Restoran di Jakbar - Detikcom (Siaran Pers) https://t.co/s1aIuyCwQj
1075570586,sempakkembang2,2018-02-20 01:27:58,,,"Agak gimana gitu kalo ditanya ""makan apa?"" ato ""sarapan apa?"" sama temen, bukan pacar. Berasa dikepoin maksimal."
3266952709,LiBurAN_YuuK,2018-02-20 01:17:07,,,Arsenal Resmi Perpanjang Kontrak Sponsor Emirates https://t.co/TuY6yGmzBb https://t.co/xNqOgfSZDi
3266952709,LiBurAN_YuuK,2018-02-20 01:16:18,,,hay gaeess musim liburan lagi neh....gimana ea bisa backpackeran ke thailand...intip yuuk https://t.co/nOZcVo2HoK
1284809551,bambang_isman,2018-02-20 01:06:55,,,"""TINGGALKAN PAKAIANMU""
3 HARI DILUAR TAK MAKAN
YUE FEI SUDAH KEDINGINAN
WAKTU ITU HENDAK MUSIM DINGIN
PERJALANAN BISA 10 HARI TANPA KUDA,
""KALIAN HENDAK MEMBUNUHKU PELAN2"",
MARI KITA BERTARUNG"",
LALU SEMUA TERKAPAR,
(20 ORANG)
TAPI YUE FEI CEPAT PERGI,
TAPI DIJALAN TERUS DIKEJAR"
3266952709,LiBurAN_YuuK,2018-02-20 01:06:19,,,gag usah bingung nyari hotel di singapur...cikidot https://t.co/km7mavup5v
1284809551,bambang_isman,2018-02-20 00:56:42,,,"ORANG KESHAOLIN UNTUK MEMBUNUH YUE FEI,
TAPI PINJAM TANGAN,
ORANG2 SHAOLIN YG DIGUNAKAN,
3 HARI BERLUTUT TANPA MAKAN,
HARUS BERTEMPUR,
MAKA KEJAM LUAR BIASA,
3 HARI DIEJEK,
""KARMA BANGSA INI UNTUK MENDERITA"",
KATA SALAH 1 BIKSU,
""AKU SUDAH BERLUTUT 3HARI,
PENUHI JANJIMU UNTUK...."
1558316071,aisya_arrazzaq,2018-02-20 00:50:07,,,"Tapi tulah everytime cakap 'makan ni tadi. Sedap la'
He replied 'yeke sedap. 🐷🐖'
Silaka 🌚"
625362048,nrsilas,2018-02-20 00:24:45,,,@saraaswd Gaicaaaa piknik yeeeeu :( samaan kita
277787760,kikinkitara,2018-02-20 00:17:34,,,Pagi-pagi apakah ide bagus untuk makan popmie kuah pedes dower?🤔
3266952709,LiBurAN_YuuK,2018-02-20 00:16:19,,,jogja tetap istimewa... yang baru di jogja https://t.co/jpuSl2wrMF
885000507378597888,FirmanOke7,2018-02-20 00:12:18,,,"Minum kopi tiga cangkir sehari mungkin akan membantu Anda hidup lebih panjang,"
3266952709,LiBurAN_YuuK,2018-02-20 00:09:10,,,RESEP: Arem-arem Pedas Isi Sambal Oncom https://t.co/W0c7cc0Mya https://t.co/WGOBtQfDzH
3266952709,LiBurAN_YuuK,2018-02-20 00:09:07,,,Tiang Pancang Tol Becakayu Roboh Saat Pengecoran https://t.co/TPKiyH9iqw https://t.co/9SabWAbSyM
1284809551,bambang_isman,2018-02-20 00:08:48,,,"INI PALING BUSUK,
MEMERAS NEGARA BERSAMA TERORIS,
MAKA KENERAKA MEMANG HARUS !!!
MEMIKIR IDE BEGINI MAKAN WAKTU 5 TAHUN,
BAGAIMANA BISA KUMPUL ABUSAYAFF DAN DAPAT UANG TANPA KERJA ??
ANAK2 DAN BINIMU ??
CUMA MENIRU POLA PIKIRMU,
INSAFKAN ??
TUHANMU SAJA BANGSAT (SAMA) !!"
3266952709,LiBurAN_YuuK,2018-02-19 23:57:45,,,ada lagi tempat LiBurAN yg baru di jogja https://t.co/cFu3iVfTDc #pakettourmurah #pakethoneymoon #paketwisatamurah
2560152702,myg2201,2018-02-19 23:56:20,,,"@Adiitoo Aku masih susah lepas kecanduan barang itu. Baca namanya barusan aja udah langsung kepengin beli ke warung trus bikin 2 bungkus 😭 tau sih kalo ga sehat, tapi enaaaak banget susah berhenti 😭😭😭"
794101535441555456,WebCepat,2018-02-19 23:45:31,,,Terungkap Cara Bos First Travel Cuci Uang Jemaah Umrah - News https://t.co/4MATw24iHU https://t.co/kRV4fIbW4N
3741938118,SatpolPPKudus,2018-02-19 23:37:29,,,"Pantauan kawasan wisata Menara Kudus, terpantau pengemis nihil. Dan pembinaan terhadap pengemudi Mobil agar memarkirkan mobil di tempat yang sudah disediakan

@MusthofaWardoyo 
@camatgebog 
@disbudparkudus
@satpolpp_jateng 
@Sinoeng69 https://t.co/U72Injgdcm"
794101535441555456,WebCepat,2018-02-19 23:37:12,,,5 Lokasi Wisata Ramah Anak di Malang – https://t.co/uedoGp9fJE https://t.co/iW6hXTR77m
794101535441555456,WebCepat,2018-02-19 23:08:51,,,"Wisata Baru, Jelajah Sawah Pertanian Bowongan Yogyakarta – https://t.co/xhet05YB9P https://t.co/LG4HjwyqK5"
3266952709,LiBurAN_YuuK,2018-02-19 22:31:19,,,musim liburan lagi nih....ke BALI yuuk...ngintip hotel murah di BALI https://t.co/44Jj711o9r
794101535441555456,WebCepat,2018-02-19 22:30:31,,,"2 Pekan Ditutup Akibat Longsor, Jalur Wisata Puncak Dibuka Lagi - News https://t.co/NcYNGniuGJ https://t.co/FCTyE9YKWk"
794101535441555456,WebCepat,2018-02-19 22:28:50,,,"MU Menang, Lingard Ajak Pacar Makan Siang - Bola https://t.co/RKVyw7AhYR https://t.co/DSmruig2y2"
3266952709,LiBurAN_YuuK,2018-02-19 22:06:19,,,yang mau liburan di kota bandung...neh ada info hotel di bandung https://t.co/tLAyyKSGFt
794101535441555456,WebCepat,2018-02-19 22:03:51,,,Jeratan Pasal untuk 3 Bos First Travel - News https://t.co/8MLUPGDoJ3 https://t.co/iR4BCQMUyH
794101535441555456,WebCepat,2018-02-19 21:42:10,,,Gaji Fantastis 3 Bos First Travel dari Uang Jemaah Umrah - News https://t.co/Sdfuvedb4N https://t.co/ZhNtLEkURY
84018626,sdzkri,2018-02-19 21:06:57,,,"@openOkven Nahan asmara bertahun-tahun aja kuat, apalagi nahan makan seharian wkwkw logikamu masuk bang"
794101535441555456,WebCepat,2018-02-19 21:05:34,,,"Diduga Stres, Buaya yang Ditemukan di Gorontalo Tak Mau Makan https://t.co/7LWBOEqRPs https://t.co/zcizY55hJg"
912197573582004227,ameliaanjelina1,2018-02-19 20:37:05,,,"Sidang Perdana Bos First Travel Digelar, Korban Sumpahi Anniesa Hasibuan https://t.co/MEnibwboTj https://t.co/B632PwcV1o"
3266952709,LiBurAN_YuuK,2018-02-19 20:30:41,,,Bos Persib Kirim Ucapan Spesial untuk Persija  https://t.co/VXwS4ePREr https://t.co/bEcFWN7NT4
3266952709,LiBurAN_YuuK,2018-02-19 20:30:39,,,Keroposnya Lini Belakang Jadi Penyebab Keterpurukan Madrid https://t.co/ieoXfFeb7Q https://t.co/VR0gZtHwQn
3266952709,LiBurAN_YuuK,2018-02-19 20:30:38,,,Ada Klopp Dibalik Kesuksesan Salah https://t.co/9pWXJM95fx https://t.co/uwI8At0GtT
3266952709,LiBurAN_YuuK,2018-02-19 20:30:37,,,"Wow, Kostum Atlet Cantik di Olimpiade Ini Melorot https://t.co/XSlVkLZxcj https://t.co/4KUDbjxtMn"
3266952709,LiBurAN_YuuK,2018-02-19 20:30:35,,,"Coregasm, Foreplay Berbeda Sebelum Sampai di Ranjang https://t.co/EZxNkVCnR9 https://t.co/WepUS0jCEd"
794101535441555456,WebCepat,2018-02-19 20:17:12,,,Polisi Tangkap Pengamen yang Curi HP di Restoran di Jakbar https://t.co/HTM364ztxk https://t.co/XSh5pAWACl
3258363368,mebel_minimalis,2018-02-19 19:58:09,,,"Hancurkanlah makananmu dengan berdzikir dan Sholat, dan jangan tidur sehabis makan karena hatimu akan menjadi keras (Al-Hadis)"
1615681501,astinsoekanto,2018-02-19 19:15:28,,,"Tuyuhan dan Srepeh, Ikon Kuliner Rembang https://t.co/4yq4925qNZ"
794101535441555456,WebCepat,2018-02-19 19:05:30,,,"Daftar Gaya Mewah Bos First Travel, No 2 dan 7 Bikin Syok – https://t.co/8Wxv7Bw0XX https://t.co/piaM6HqMW9"
197430777,feryfebryant,2018-02-19 18:56:02,,,Saya menambahkan video ke playlist @YouTube https://t.co/ufDQrvPkHc Travel Videos: BEST Camera Angles (5 Tips)
794101535441555456,WebCepat,2018-02-19 18:45:30,,,"Suapan Terakhir, Warga Riau Tewas Keselek saat Makan Pecel Lele - Regional https://t.co/38ogqEiAMZ https://t.co/TD1rZURHRe"
2238582522,zaenuarerfandy,2018-02-19 18:39:42,,,"Berpikirlah sebanyak-banyaknya engkau mau,
tapi jangan makan sebanyak engkau berpikir."
927637208,EkoRizal_Putra,2018-02-19 18:08:59,,,"Ini Daniel nyebut pernah nggak pernah masuk tiga terbawah terus dah. Makan tuh, Glenn lolos wkwkwk"
1132915572,OoFitri,2018-02-19 17:40:56,,,"Akhirnya restart juga gaes! Setelah puasa makan dan minum 3 hari 
😯😯"
59961803,ermayuliati,2018-02-19 17:36:49,,,Pengen makan gado-gado gara-gara Jamie Oliver.
153377596,audwinrheza,2018-02-19 17:14:46,,,Liburan di Semarang bersama keluarga.. Walo cuman 3 hari hhehehe.. Sebelum kembali coass yang begitu melelahkan. Semangat!!! https://t.co/MwOiTNisUC
794101535441555456,WebCepat,2018-02-19 17:08:50,,,Syahrini dan Vicky Shu Akan Dihadirkan dalam Sidang First Travel - News https://t.co/TnXNWARz5c https://t.co/h5G7iecpXM
933532414617444352,Trapi_Syaraf,2018-02-19 16:56:26,,,@meeymeeyong @detikcom Ya ntar sblm makan tak trapi dulu spy tdk bs bisulan mba
133091723,SelaKhurrosidah,2018-02-19 16:55:08,,,"Perasaan tadi udah makan sate padang.  Sekarang laper lagi.  Ya Allah, perut."
877290089830731777,Supriyadi_144,2018-02-19 16:55:07,,,Foto: 'Kereta Menuju Surga' https://t.co/9mUcYX2rvr https://t.co/fWXQcOMwW6
100461029,finnaduduy,2018-02-19 16:45:58,,,"@dinarRP Sedih aja nyet gpp biar laper trus makan krn aku barusan banget abis makan dan you know lah, aku gamau gendut sendirian 😢 cpt keringin rambut!!"
43026474,rivaihidayat,2018-02-19 16:44:38,,,"Kuliner: Selat Solo di Rumah Makan Vien's
https://t.co/OFJEf3Mshv"
1181155490,yantibisaa,2018-02-19 16:41:05,,,"topik kali ini diam, mungkin dia kekenyangan setelah makan garang asem , seperti ada rasa ngantuk dan full mungkin, atau dia sedang tak enak badan entahlah, tapi hari ini sdikit berbeda,"
628378012,BIchsantiarno,2018-02-19 16:24:23,,,"perpaduan makan pedas lalu minum kopi, perut ambo kenapo ni bundo 😭"
886057511433797632,DonisSetia,2018-02-19 16:05:34,,,"@ach_subakri @obatmencret @jinn_gemblung @qitmr @Alfanny1926 @GPAnsor_Satu @GunRomli @wprasetyo73 @noeruzzaman @ITaufiqurahman @adtaufiq @AgenRHS Lu byk minum air cucian kaki Mbah MEGA ya
😁😁😁"
990625226,ezrawirabumi,2018-02-19 16:00:15,,,Karena netizen sering makan indomie https://t.co/VTT0nEPI3i
98794490,AdBazk,2018-02-19 15:58:29,,,@VIVAcoid Siap2 makan bara neraka
519327732,azizgancar,2018-02-19 15:56:17,,,@indahuje Bukti bahwa harus liburan dan kurangi kerja sejenak~
240658660,Zahidpaningrome,2018-02-19 15:53:58,,,@ratihayv Kukira cuma aku aja yg makan capjay digado 😋 kamu juga?
371603137,flamingtaem,2018-02-19 15:48:01,,,@KEYSNAVl Taemin kenapa tu? Kasih makan peliharaanya? 🤔😂😂
240658660,Zahidpaningrome,2018-02-19 15:35:58,,,@ratihayv Aku baru sese makan capjay
816650328133074944,FajriAchmad_New,2018-02-19 15:23:13,,,udh kenyang makan baso aci trus cus tidur aja kamu cantique @Diani_JKT48
61073971,ayaaammm,2018-02-19 15:22:07,,,"Hobi : makan
Cita-cita : kurus

Bye"
79178202,stephaniarlita,2018-02-19 15:20:03,,,seandainya yg ga doyan makan aku mah hepi beet dah kali bs kurusan 😅
79178202,stephaniarlita,2018-02-19 15:17:44,,,mana lagi aktif2 nya maen baby walker.. asupan sm tenaganya ga imbang 😢 makan dikit tenaganya luar biasa 😢
79178202,stephaniarlita,2018-02-19 15:16:56,,,kudu muter otak pie mneh iki biar doyan makan 😢😢
79178202,stephaniarlita,2018-02-19 15:14:14,,,"makan 2 sendok udahan, 3 sendok undahan lgsg memalingkan muka klo sendoknya d dpn mulut pft 😢😢"
964759325204975616,aigatyu,2018-02-19 15:13:12,,,"@adorkablemi @rlthingy Aku pagi minum dancow, trs minum susu sapi, kadang beli ultra milk yg kotak"
79178202,stephaniarlita,2018-02-19 15:13:00,,,sedih itu klo anak lg ga doyan makan 😢😢
453848405,ohohnadya,2018-02-19 15:10:43,,,Yeay senin malem waktunya @IndonesianIdol @OfficialRCTI selimutan d kamar sama minum stup ngliatin idola2 akuh tampil sampe ga peduliin hp samasekali buat fokus sama acara fav akoh love sekali idol taun inih fresh bgt yeay #GrabTakesYouThere #IdolByOpera #IdolSpektaTop9
238526574,sadakojawa,2018-02-19 15:06:49,,,"Punya suami gendut = ketularan doyan makan. Tapi giliran lagi LDR, ke dapur bikin mie aja mualesss."
738588284842954754,febry_anggoro01,2018-02-19 15:06:15,,,"“Jika anda terobsesi untuk mejadi manusia beton, maka jangan lupa untuk makan semen tiap hari. Sehari minimal 3 karung”"
1464262940,wildan_mazwilly,2018-02-19 15:03:48,,,@stavie_tha Minum promag
785685004479107072,pejuangkurus,2018-02-19 15:03:04,,,@milaaaady Makasih bundaa. Iya kmrin sempet lock akun karna takut terciduk. Hahahaha. Waaaa lama banget. Aku baru dari liburan smt kemarin. Tapi skrg lagi mandek:( gara2 sering sakit malah. Apa ada yg salah ya sama perjuanganku:(
84508027,961DeltaFMSMG,2018-02-19 15:00:02,,,"KERJA MULU, LIBURAN DONG! Yuk lah ikutan #DeltaDayOut karena kita mau ajak kamu &amp; geng kamu buat weekend getaway ke LABUAN BAJO! Daftar sekarang juga di Instagram Delta FM atau klik link ini : https://t.co/TqUDvwHCLr https://t.co/YihOFVEGUl"
818579946,faatihaaziizah,2018-02-19 14:48:46,,,"Berkah imlek, hihihi..

Mulai nyicil e-book. Karena terlalu repot mengoleksi buku, makan tempat &amp; perlu penanganan ekstra~ https://t.co/lWEIiLmqGp"
98814276,erlinn17,2018-02-19 14:45:09,,,"Karna mikir jauh dr tempat duduk, akhirnya makan disana. Trus ngga lama kereta jalan, abis itu udh aku makan, selesai. Dan langsung balik ke tempat duduk di gerbong 11"
395270909,Travelenesia,2018-02-19 14:42:41,,,#Travelenesia lagi butuh liburan ?
794101535441555456,WebCepat,2018-02-19 14:41:44,,,Bos First Travel Terancam Penjara Seumur Hidup – https://t.co/Wi2Y4Q5X27 https://t.co/oID9IgpdCM
100108538,dz_angie,2018-02-19 14:41:40,,,"hari ini makan kegigit gigit terus, takut kalo jadi sariwawan huhu"
877290089830731777,Supriyadi_144,2018-02-19 14:39:11,,,Foto: Intip Jalan-jalannya Grace Natalie https://t.co/0Tc0PEoHLg https://t.co/VHxxKpqorr
