id_user,username,created_at,latitude,longitude,text
99123626,erlangprwggn,2018-01-24 01:16:22,,,@sebastianreno aku rak sadar mau bengi langsung ngeDM -_-
3266952709,LiBurAN_YuuK,2018-01-24 01:16:19,,,hay gaeess musim liburan lagi neh....gimana ea bisa backpackeran ke thailand...intip yuuk https://t.co/nOZcVo2HoK
3249836250,Syarif_G3601DK,2018-01-24 01:16:16,,,Saya menjual SARUNG BATIK MAHDA PEKALONGAN seharga Rp85.000. Dapatkan produk ini hanya di Shopee!… https://t.co/miOKKHlj2y
948907045117292545,AyuePuethry,2018-01-24 01:16:12,,,"Uji Baterai iPhone, Lelaki Ini Gigit Hingga Meledak https://t.co/UVdQwsh4Tu https://t.co/lhaMBROlJ7"
933260380473737216,Jared123hotmai1,2018-01-24 01:16:07,,,RT @Pjt_semarang: https://t.co/H5EEKbGeim
949831628,Erry_Sitopu,2018-01-24 01:16:03,,,one person followed me // automatically checked by https://t.co/Y54RRJbPuG
99123626,erlangprwggn,2018-01-24 01:15:55,,,"@sebastianreno @Treighter kapok bosqyuu, aku tipis aja biar bisa godain ciw"
775996882250141696,artndro,2018-01-24 01:15:45,,,@jntexpressid saya ingin mengambil paket saya dengan nomer js0012237732 apakah bisa?
542523869,maull23,2018-01-24 01:15:41,,,one person followed me and one person unfollowed me // automatically checked by https://t.co/F4JqvqUe2g
2835530316,DAV_idddd,2018-01-24 01:15:36,,,"Seburuk-buruknya keadaanku,sejatuh-jatuhnya aku, selelah-lelahnya hidupku, setidaknya aku masih punya Dia, tempatku bersandar &amp; mengadu. Ber"
212036939,aulchan,2018-01-24 01:15:27,,,"Buat yang masih tanya udah EMS + TAX atau belum, kurs kan sering berubah dan TAX pun sama orang bea cukainya juga g… https://t.co/AyIAeVf0w4"
99123626,erlangprwggn,2018-01-24 01:15:23,,,@sfynmhmmd kopet njaluke shift sore o ndut :(
104101630,BayuChandraPP,2018-01-24 01:15:00,,,one person followed me // automatically checked by https://t.co/rSKLAi4xAj
84971242,frisilianr,2018-01-24 01:14:55,,,from my timeline i can see malay and indo are facing similar nonsense bureaucrat created
1371380905,andonashllwt19,2018-01-24 01:14:51,,,Persiapan nggo uts? — Raiku jik cocok po dadi cah sekolahan ? :v https://t.co/8JTpXNwdgc
367624531,henyhandayanii,2018-01-24 01:14:44,,,one person followed me // automatically checked by https://t.co/d3rqY1PVTz
775996882250141696,artndro,2018-01-24 01:14:37,,,@Fauzitaa dompetku ra aman
1366135596,LYudhistiraA,2018-01-24 01:14:36,,,@Xbox  https://t.co/gl1hmK6Fwh
852817633527291904,ArllyaM,2018-01-24 01:14:35,,,"@BTS_twt I'm crying 😢😢 i don't understand 😢

#iHeartAwards #BestBoyBand #BTS"
1681018442,jevianaaaa,2018-01-24 01:14:34,,,"@Lippgloss41 Sabar dong, kan nunggu nggak males dulu huhu"
943061217588867072,Anasnas37033080,2018-01-24 01:14:25,,,@Lasmana1976 Tinggal dimna
481074134,denny_cadel,2018-01-24 01:14:22,,,@arfiant_andrew Karang ws kadung ngacengan mas 😆
736944113606479875,Pesona_STW,2018-01-24 01:14:15,,,"Support by (˛`̯´̯)-☞
@Copasajaa https://t.co/VSgfOo2iLR"
803734811621793793,Nauvalaziz3,2018-01-24 01:14:14,,,Jalan pikirmu masih tanda tanya.
2919147558,Rharaa16,2018-01-24 01:13:52,,,Ketika semua teman teman care denganku aku takut kehilangan mereka 😣 takut juga untuk merindukanya
844570081124241409,FloDeQueen,2018-01-24 01:13:44,,,"@Gerindra @aniesbaswedan @sandiuno 
Sy mah udh th busuk2nya lu
Kasihani donk rakyat kecil! 
Kalian sdh dpt tahta,… https://t.co/tvQFW0Uwi3"
902701287036264448,AndangPAdi,2018-01-24 01:13:30,,,"maksudnya apa ya admin @Puspen_TNI 
cc: @kompascom @Metro_TV @republikaonline @TRANS7 @PartaiSocmed @TRANSTV_CORP… https://t.co/8rjmom5m6i"
2356331425,intimediacaraka,2018-01-24 01:13:21,,,"Jangan biarkan rasa iri dan dengki orang-lain membuatmu bersedih, karena rasa dengki itu jadi api bagi diri mereka… https://t.co/QWBEPXkCIq"
127704456,KharismaKhakim,2018-01-24 01:13:17,,,"Sederhananya, memiliki hubungan yang baik dengan diri sendiri akan membantu kita menjalin hubungan yang harmonis de… https://t.co/gwnfdXNjeo"
3386678534,bejo_blancos,2018-01-24 01:13:05,,,RT @ianarif3: RT @NaughtyWorkyLad: Taking it like a slut in my fav jock. https://t.co/2Cd8jNhUWZ
928670910453751808,DefonCharles,2018-01-24 01:12:57,,,RT @Ci_ItaUnyuee: https://t.co/yU0IVNIaMv
84508027,961DeltaFMSMG,2018-01-24 01:12:55,,,"#DebatDebut

Kalau lagi terdesak &amp; membutuhkan bahtuan seseorang, siapa yg akan kamu hubungin duluan?”

Coba cerita… https://t.co/XNOBa5ETy5"
395270909,Travelenesia,2018-01-24 01:12:54,,,"Berada dipelukanmu itu mengajarkanku apa arti kenyamanan yang sempurna :)
#HeartsDiary"
212036939,aulchan,2018-01-24 01:12:44,,,"RT @aulchan: [INA GO] HELP RT PLZ
Nablebong Hat by @NableBong_ / @W_one_ko / @G_one_ko 
Price: Rp 250,000
Close PO: 30th January 2018
Relea…"
883906609,Ulfahunnuriyah,2018-01-24 01:12:43,,,one person followed me and one person unfollowed me // automatically checked by https://t.co/JvvbrFovM3
3996224053,pradiptakusuma6,2018-01-24 01:12:33,,,RT @ianarif3: RT @nakedguyxxx: https://t.co/8LyjXokYFh
852817633527291904,ArllyaM,2018-01-24 01:12:24,,,"@BTS_twt Namjoonie 😍😍

#iHeartAwards #BestBoyBand #BTS"
902830800516800512,salsblrh,2018-01-24 01:12:17,,,Gue udah lagi gatau bedain mana aib mana pengaduan
828918950268317696,Lippgloss41,2018-01-24 01:12:08,,,"RT @jevianaaaa: Van Persie dulu lama di Arsenal, cedera mulu, eh setahun main bagus jadi topskor pindah, yg bikin perih tu itu.
Kalo Alexis…"
270259283,yoannestito,2018-01-24 01:12:07,,,"RT @AsliSemarang: Duh Dek, Pelaku Pembunuhan Driver Taksi Online Ternyata Pelajar SMK https://t.co/rs0kjf8t0e https://t.co/9iEq5316oa"
38063347,dwieyp11,2018-01-24 01:12:05,,,"RT @Andrinov_smg: @GanjarYasin @ganjarpranowo Semua org jateng tau pakgub shalawatan sama habib syeh sjk pertama kali jd gub sampe skr, jd…"
233239422,romancecherio,2018-01-24 01:12:00,,,"Wanita itu aneh. Ono wong sarapan. Sak warung isine 8-10org. Hanya ad 2 wanita 1 meja, ngobrol. Ngrasani koncone sa… https://t.co/eZkYObcLJ1"
919685511043801089,yevlinSrk1,2018-01-24 01:11:57,,,RT @Debbee0461: @EXOfanbase_Int @weareoneEXO #EXOL #BestFanArmy #iHeartAwards
244868702,rizkytaftrand,2018-01-24 01:11:55,,,@MarkFerris199O LMAO MARK
2240132695,Bhiank_MoraL,2018-01-24 01:11:53,,,Ruang tunggu ger lezzoh tak lenjelen.  Selpong lun
3386678534,bejo_blancos,2018-01-24 01:11:51,,,RT @ianarif3: gotcha! RT @nakedguyxxx: https://t.co/e7WXaravZw
244868702,rizkytaftrand,2018-01-24 01:11:43,,,GANTENGKU😍 https://t.co/0ytQxXNGVT
49205969,andinasyifaaa,2018-01-24 01:11:27,,,one person followed me // automatically checked by https://t.co/OrlfPEFqO1
1184650399,yonifiksianaaa,2018-01-24 01:11:22,,,one person unfollowed me // automatically checked by https://t.co/WLIVedaZ9b
952199084080644102,genispuss,2018-01-24 01:11:15,,,thx bos ku....di tunggu bo nya lg https://t.co/dP5xElAaVW
84971242,frisilianr,2018-01-24 01:11:05,,,itu ustadz yang demen komen dan memancing keributan dapet dari mana deh gelar ustadznya?.....
2379955536,funeheadCloth,2018-01-24 01:11:04,,,y
370043983,indarws,2018-01-24 01:10:46,,,@farikarhmn Farika kapan???
78899252,vkwidodo,2018-01-24 01:10:45,,,@hyuggalvino Terus mbo makan?
2302377073,AVAILSemarang,2018-01-24 01:10:44,,,"Bagaimana uang Rp 60.000 &amp; fotokopi KTP bisa membuatmu menjadi jutawan? | invite us on bbm: 3164DEC4 , +6289635015025"
2835530316,DAV_idddd,2018-01-24 01:10:35,,,"Jangan iri atas keberhasilan orang lain, karena kamu tidak mengetahui apa yang telah ia korbankan untuk mencapai keberhasilannya itu."
3386678534,bejo_blancos,2018-01-24 01:10:35,,,RT @ianarif3: nice RT @MmykelC69: I serve my tops like this.. like there’s no tomorrow. #bareback https://t.co/lCWyg32nSu
837347659,andinaKD,2018-01-24 01:10:32,,,RT @ryo_cazorla: Gini amat 😔
208943338,Faradesyta,2018-01-24 01:10:26,,,Apa cuma aku yg ngerasa kl mukanya si tr*mp tu kek kena azab gt dr Allah 😂
837347659,andinaKD,2018-01-24 01:10:26,,,RT @aditomosn: Chelsea day lagi? Ketemu arsenal lagi?
49928185,PramborsSMG,2018-01-24 01:10:25,,,"Kawula muda @desta80s lg garage sale nihh!!! 

dia lg jual koleksi baju band nyaa yg udah gak muat lagiiiii!!!

hay… https://t.co/5QXpgLOJTx"
78899252,vkwidodo,2018-01-24 01:10:22,,,@jordi_juni13 Kerjo sek lah 😝
552453495,Rinisssss,2018-01-24 01:10:18,,,"Cewe ketemu cermin; foto.
Aku ketemu koe; jodho.
😳 https://t.co/TY0R0DJScJ"
2172142736,aldovendome,2018-01-24 01:10:10,,,“Cinta yang tulus akan selalu memiliki alasan untuk mempertahankan meskipun sedang diuji dalam cobaan yang bisa saja memisahkan”
222977012,DhimasSK,2018-01-24 01:09:59,,,@theafcdotcom Another crazy match. So damninant!
2946132103,najahil26,2018-01-24 01:09:49,,,Pagi.. Rabu.
731865805495750656,Tiens__Semarang,2018-01-24 01:09:37,,,"Jual Alat Totok Wajah di Semarang, WA: 083842437980 (Suci) #AlatTotokWajahSemarang"
837347659,andinaKD,2018-01-24 01:09:30,,,"RT @AsliSemarang: Di Bawah Umur, 2 Tersangka Pembunuhan Driver Gocar Tetap Diancam Pasal Berlapis https://t.co/McTK86AcdU https://t.co/j1gX…"
1290395875,TiensSemarang,2018-01-24 01:09:25,,,"Peluang Bisnis Syariah / Reseller di Semarang Peninggi Badan Herbal, WA: 083842437980 (Suci)- LINE: @ieq1101b #PeluangBisnisSemarang"
837347659,andinaKD,2018-01-24 01:09:25,,,RT @ryo_cazorla: Beneran dah bisa berhenti ngerokok hehe
837347659,andinaKD,2018-01-24 01:09:22,,,"RT @psisfcofficial: Latihan PSIS Semarang untuk menjaga kondisi dan kebugaran pemain, Selasa (23/1).

#PSIS https://t.co/2mnbiGfOMs"
1951704620,Oryza_sativa88,2018-01-24 01:09:20,,,"Alhamdulillaah, segala kenikmatan ini bersumber dari Alloh ta'aalaa.
20 Sep '17, 20 Des '17, dan 17 Jan '18. Nikmaa… https://t.co/Vipz04kdkB"
206523124,GincuuMerah,2018-01-24 01:09:19,,,"@curhatanayana Mah, @Punyabaejinu ini ada yg nyari grub mah. Angkut mah angkut"
1872352957,Muhammaddimasw,2018-01-24 01:09:18,,,"RT @wahyubagusc: Kalo lagi kumpul megangin hape mulu, tapi kalo dihubungi kek ga punya hape. Sekalinya bales, jawab beberapa chat, abis itu…"
369910800,BangkitSetiady,2018-01-24 01:09:17,,,"Sketch concept t-shirt design for a client,,

#blankids #tshirtdesign #apparel #illustration… https://t.co/lyJNKfcbRW"
112330285,TRAXfmSMG,2018-01-24 01:09:12,,,RT @aa_muizz: Langsung minta digundul sekalian. https://t.co/8QDcoOqVJe
2946132103,najahil26,2018-01-24 01:08:50,,,Netizen ki mesti hahahaaa https://t.co/lWD9VymxNj
1677636482,KrupukCrabby,2018-01-24 01:08:46,,,"Bukan harta dan ketenaran yang membahagiakan, tapi kedamaian dalam kesibukan yang bermanfaat, bersama mereka yang kau cintai."
212036939,aulchan,2018-01-24 01:08:40,,,"Kami bisa aja jual di atas 250k, tapi kami ga sebodoh itu dan ga sehaus itu juga sama uang. Kami memang berniat ban… https://t.co/wfKWPpg8K7"
2228419087,SyavaRr,2018-01-24 01:08:39,,,Kenalan yuk
222977012,DhimasSK,2018-01-24 01:08:37,,,@MotherwellFC @ManUtd Wkwk brutal
973587644,ayshayunda,2018-01-24 01:08:22,,,one person followed me // automatically checked by https://t.co/cyl1pOOk9v
936997065317433344,IkhsanNurokhim,2018-01-24 01:07:52,,,@robertsajahh Hemmm
393223719,defikarrrr,2018-01-24 01:07:51,,,Semacam takut
47052101,Andrinov_smg,2018-01-24 01:07:47,,,@GanjarYasin @ganjarpranowo Semua org jateng tau pakgub shalawatan sama habib syeh sjk pertama kali jd gub sampe sk… https://t.co/BBLHtBV4Pr
393223719,defikarrrr,2018-01-24 01:07:39,,,Nilaiku gimana ya
947627701,jazha_297,2018-01-24 01:07:32,,,Semoga kamu baik2 saja bii disana
908614675096526849,BKetrik,2018-01-24 01:07:26,,,"RT @Jauhar58: Selamat pagi...
Ini bukan krn gempa kemarin yaa..
@BKetrik  @8294diyah_ro https://t.co/s67oImcV9E"
1018960890,vanchange,2018-01-24 01:07:20,,,"@humasjateng selamat pagi mohon ijin bertanya, permohonan audience dgn Pak Gubernur, Surat permohonan sejak tgl 17… https://t.co/8QsUs1beR0"
404597963,rausahmoco,2018-01-24 01:07:18,,,Saya suka video @YouTube https://t.co/0nMJQQL1g2 Sajak-sajak A. Mustofa Bisri(Tahun Baru)
867599183007461377,Jauhar58,2018-01-24 01:06:56,,,"Selamat pagi...
Ini bukan krn gempa kemarin yaa..
@BKetrik  @8294diyah_ro https://t.co/s67oImcV9E"
361083526,febrianutama,2018-01-24 01:06:54,,,*Temen nyata bisa di pinjemin duit..*
785367355433988096,Rubkaryo323,2018-01-24 01:06:54,,,@sari_masithah @maspiyuuu Kasihan pecundang nggak bisa move on sampau merusak dan membutakan hati ...
1637339378,Amar_Yunan,2018-01-24 01:06:51,,,Hidup yg tidak seimbang itu adalah hidup dengan kegalauan. #Famy
951774225617977345,kskseulgy,2018-01-24 01:06:44,,,@bybaekbyun napasih humor lu tuh gagal banget
1951373810,SitiBadriahAh,2018-01-24 01:06:42,,,"itulah keadilan | karena wanita dipersepsikan lembut, dilindungi, dimaklumi, indah, dan dijaga | seorang ibu :)"
738588284842954754,febry_anggoro01,2018-01-24 01:06:37,,,"Namanya juga temen, kadang suka nusuk dari belakang, kadang jadi penghianat, kadang sok baik, kadang munafik. Hahah… https://t.co/HJvDnbnjtp"
98345374,sando_julio,2018-01-24 01:06:36,,,"@ArieMacCa Spontan: A
Nada sedih: Em (do=C)"
371603137,flamingtaem,2018-01-24 01:06:34,,,"I have 2 new followers from Egypt, and more last week. See https://t.co/oClzPH0F5t https://t.co/AAOC0blHV9"
946001477323046912,4VYBHol1XCg16Jr,2018-01-24 01:06:30,,,RT @rachana_bidari: ठुलो मुख र सानो सोच भएको मानिसहरू सँग जीवनभर संगत गर्न नपरोस्!  ✋
223024414,INUK_16,2018-01-24 01:06:27,,,2 people followed me // automatically checked by https://t.co/mYyb8RkEhx
951774225617977345,kskseulgy,2018-01-24 01:06:27,,,@jaewonejae hm biar apa tuh?
712230404,tulilTZI,2018-01-24 01:06:25,,,"Akhirnya penantian ku tak sia sia. 
Alhamdulillah"
3266952709,LiBurAN_YuuK,2018-01-24 01:06:19,,,gag usah bingung nyari hotel di singapur...cikidot https://t.co/km7mavup5v
813403002987872260,DimasFm6,2018-01-24 01:06:09,,,RT @Pjt_semarang: https://t.co/csLwLs1WaY
3219552638,PuzzleClickStar,2018-01-24 01:06:06,,,"Free Coin Airdrop Free  !!!
Get 10 Shine =&gt; https://t.co/psgaFWgXio
Get 30 CIC =&gt; https://t.co/IZZERWnmJh
Get 10 DT… https://t.co/QpHWImVqcV"
2379955536,funeheadCloth,2018-01-24 01:06:04,,,z
3386678534,bejo_blancos,2018-01-24 01:05:59,,,"RT @ianarif3: keenakan d entotin RT @babyboykillme: Stud get fucked by muscle hunk, keep moving dude https://t.co/xEpdt18gTl"
1889793199,VocaloidVoice,2018-01-24 01:05:59,,,Anda tidak akan pernah tahu sampai Anda telah mencoba. #VoVo
2931692431,HeruJoneth,2018-01-24 01:05:52,,,@PDAMKotaSMG @ettypdam @hendrarprihadi @ganjarpranowo @P3Mkotasmg Jawaban bgini sudah biasa min.. Udah basi kayakny… https://t.co/uDJnYZlZ7f
2835530316,DAV_idddd,2018-01-24 01:05:35,,,"Hidup itu bukan hanya membahagiakan diri sendiri, tapi bagilah kebahagiaan itu kepada orang di sekeliling kita karena kebahagiaan itu akan b"
487399576,RahmanAngga,2018-01-24 01:05:22,,,Come on antibodi !! Jadwalmu padat hari ini !
404597963,rausahmoco,2018-01-24 01:05:16,,,Saya suka video @YouTube https://t.co/1xZJlkTCLQ Afrojack &amp; David Guetta ft. Ester Dean - Another Life (DRM REMIX)
253609069,sarahindahw,2018-01-24 01:05:06,,,Pagi pagi ngejak gelut 😂😂😂 https://t.co/mAvhORjMsi
212036939,aulchan,2018-01-24 01:04:58,,,FYI Tubir Entertainment itu semacam grup gabut yang awalnya dibentuk buat gibahin orang😂 sampe sekarang tetep demen… https://t.co/ufS6UZEaRN
476545551,HMK_UNDIP,2018-01-24 01:04:47,,,"Hari, tanggal  : RABU, 24 Januari 2018
Pukul : 13.30 - selesai
Tempat : gedung Prof. Soedarto

Demikian info yang d… https://t.co/meGWq6Y5fp"
476545551,HMK_UNDIP,2018-01-24 01:04:29,,,"[ WISUDA ke 149 PERIODE JANUARI]

Assalamualaikum wr.wb
Halo Chems !! Mengundang semua warga kimia untuk datang dan… https://t.co/mljGqGgYVT"
222977012,DhimasSK,2018-01-24 01:04:18,,,@UtdIndonesia Owen is the best one. Just unlucky that he was strugling with his injury.
263711825,tribunjateng,2018-01-24 01:04:15,,,Setahun Rata-rata Terjadi Gempa 6.000 Kali di Indonesia Tapi Minim Konstruksi Tahan Gempa https://t.co/N6fn7T1qZT lewat @tribunjateng
263711825,tribunjateng,2018-01-24 01:04:11,,,Stop Jualan SARA di Pilkada! https://t.co/UPSdpC7PxQ lewat @tribunjateng
61073971,ayaaammm,2018-01-24 01:04:11,,,"Buibuuu kalo emg lo tmn deketnya lo akan dtg walopun dia g dtg ke nikahan lo
Daaann kalo lo gbs dtg ke nikahan dia… https://t.co/FSHdrCs4ZC"
263711825,tribunjateng,2018-01-24 01:04:08,,,"Hebat Sekali e-KTP Jadi Diantar ke Rumah, Buktinya? Saya Dua Kali Ganti Suket https://t.co/JRgD1iO7K9 lewat @tribunjateng"
86519988,irlinzafarah,2018-01-24 01:04:06,,,HAHAHAH B*gs* UGA TWEET BARUSAN
2432951376,ajiz_ichwani,2018-01-24 01:04:06,,,@daniamoehas Jauh2 dah klo situ lagi tantrum... ngahahaha...
876296101053071361,Exo6B,2018-01-24 01:03:51,,,"RT @Debbee0461: @EXOGlobal @weareoneEXO Baby byun (｡’▽’｡)♡

#EXOL #BestFanArmy #iHeartAwards @weareoneEXO"
253609069,sarahindahw,2018-01-24 01:03:50,,,@upy_bsm Hayooo!!
799313039954681856,untold_honesty,2018-01-24 01:03:40,,,RT @Dacii_Babyy: I wanna get high and eat some sonic
115371951,AnggietWyka,2018-01-24 01:03:38,-7.05589,110.43803,At Laboratorium Mekanika Tanah Jurusan Teknik Sipil - Fakultas Teknik Universitas Diponegoro — https://t.co/YIM2eHBBLu
839857283400024064,provjateng,2018-01-24 01:03:37,,,RT @DistanbunJateng: Panen raya dimana-mana.Semoga menjadi berkah unt petani jg konsumen #PanenPanenPanen @ganjarpranowo @humasjateng @bulo…
785931060,PDAMKotaSMG,2018-01-24 01:03:31,,,"@HeruJoneth @ettypdam @hendrarprihadi @ganjarpranowo @P3Mkotasmg Bukan diabaikan pak, kami akan cek melalui id pela… https://t.co/F7Auc0JKD3"
253609069,sarahindahw,2018-01-24 01:03:24,,,@bellasukardi Wahhhhh tawaran yang menggiurkan belsss 😍😍😍 siap lah nanti kalo aku ke jogja kukabariiin
955965438847893504,pedarus32,2018-01-24 01:03:02,,,"@Regranned from @fafa_pedarus32  -  .
.
.
🔴Asa itu masih ada!!!
🔴Terus berbenah
.
.
#psisday #psis#bhayangkarafc… https://t.co/vq7eeZeiSj"
115371951,AnggietWyka,2018-01-24 01:02:46,-7.05589,110.43803,At @univ_diponegoro — https://t.co/D9XJZuCupe
86519988,irlinzafarah,2018-01-24 01:02:45,,,Pura-pura kuat dan baik-baik saja ternyata capek ya:)
870032223797366784,fadillbudiana39,2018-01-24 01:02:44,,,#RulesofSurvival https://t.co/87XWUBGT4w
763696514640117760,REALALTERANGELS,2018-01-24 01:02:32,,,"RT @Ima_imut69: yuk nikmati hri ini dgn penuh kemesra'an &amp; kenikmatan..isi slot rima ya mas,kka,koko,abang,😘  @INFO_ALTERANGEL @REALALTERAN…"
113353559,adityawisnuk,2018-01-24 01:02:25,,,I liked a @YouTube video https://t.co/l7gW6zI6Jo Dreams - short animation tribute for Dolores O'Riordan
59727375,slamsr,2018-01-24 01:02:23,,,"Ayam goreng paling mahal di ungaran, tahu di mana?"
1013412811,AnggiArdiyansah,2018-01-24 01:02:17,,,@AirAsia_indo ini bener gak min? https://t.co/K0Ep9FP5jy
939539068785954822,MennaNo20084823,2018-01-24 01:02:14,,,RT @Debbee0461: @EXOGlobal @weareoneEXO #EXOL #BestFanArmy #iHeartAwards @weareoneEXO
2469131737,asdfghjkloey,2018-01-24 01:02:12,,,"Liat ginian aja mo nanges

Dasar lemah. https://t.co/tksoNPmxU0"
870032223797366784,fadillbudiana39,2018-01-24 01:02:07,,,#RulesofSurvival https://t.co/6Q7stjzP2C
3659824876,UCC_Undip,2018-01-24 01:02:00,,,"Happy Graduation! Selamat, kepada wisudawan/ti periode ke-149 Fakultas Peternakan dan Pertanian Universitas Diponeg… https://t.co/ENQGDy6X1Q"
393223719,defikarrrr,2018-01-24 01:01:56,,,Bismillah
836453461629661184,tumbasin,2018-01-24 01:01:55,,,Anda tentu sering mendengar anjuran untuk tidak melewatkan sarapan dan betapa pentingnya mengisi… https://t.co/ah7O8jnqKM
71680956,aa_muizz,2018-01-24 01:01:54,,,Langsung minta digundul sekalian. https://t.co/8QDcoOqVJe
927875412910252033,beritajowo,2018-01-24 01:01:54,,,Jadwal Pesawat dari Bandara Ahmad Yani Semarang: https://t.co/UNLRhwUlyj // semarang- Bandara Ahmad… https://t.co/2S53Ouz2gH
927875412910252033,beritajowo,2018-01-24 01:01:54,,,"Kuliah Umum di Universitas Cenderawasih, AHY: Pemuda Harus Mampu Ubah Tantangan Menjadi… https://t.co/Idyy8VMtsE"
808540021,zalmusawa96,2018-01-24 01:01:46,,,@AisyahMutahar Karena perut yg lapar lebih berbahaya daripada gempa 😄
94544626,wedangteh,2018-01-24 01:01:43,,,The latest The Afif Mas'udi Ihwan Daily! https://t.co/DcimJrDNow #bettercapitalism #wef18
1435377090,romeongi,2018-01-24 01:01:43,,,hadeh pagi pagi gue udah random talk kan
61073971,ayaaammm,2018-01-24 01:01:39,,,"Masih ada aja ya org yg berpikiran ‘kalo dia g dtg ke nikahan gue, gue jg g akan dtg ke nikahan dia’"
2687790835,HendyRD,2018-01-24 01:01:34,,,"D4E042A2 :Battle ID
I need backup!
Lvl 150 Ultimate Bahamut
https://t.co/t5OlvPCKjg"
179450081,dodi_hbk77,2018-01-24 01:01:25,,,Saya suka video @YouTube https://t.co/aRza4gGhpN Assalamu'alaika (Cover) Puja Syarma
803075635341987840,butterfliesblue,2018-01-24 01:01:14,,,@LifeAsKing Or you were about to leave for Christmas break. You be sick.
385894867,idolasemarang,2018-01-24 01:01:12,,,"#Topik: Prof. Dr. Soegiyanto-Dosen FIK Universitas Negeri Semarang,""semua sistem harus berjalan, termasuk Asian Gam… https://t.co/056vHDRidl"
371154703,syaahila,2018-01-24 01:01:12,,,ig: sahiyla
828918950268317696,Lippgloss41,2018-01-24 01:01:11,,,"RT @jevianaaaa: Jangan di unlike dong, mz @Lippgloss41 :( https://t.co/FhcKgbMLtt"
631768598,nadynadii,2018-01-24 01:01:06,-6.97306,110.41853,Just Give Me a Reason (feat. Nate Ruess) by P!nk (at Pinkyss'Room) — https://t.co/JaAM8YoGTB
222977012,DhimasSK,2018-01-24 01:01:03,,,@idmci Sejak kapan nih akun jd akun politik? Emang gaberner nih akun
252931670,Muchomania,2018-01-24 01:01:03,,,Mau Omzet 2 Juta/Hari di Musim HOT ?? Let's Join us--&gt; Waralaba Minuman @Muchomania yuks.=&gt; Add Pin 551D9531 / Call 0813 9009 77 92
3659824876,UCC_Undip,2018-01-24 01:01:00,,,"Happy Graduation! Selamat, kepada wisudawan/ti periode ke-149 Fakultas Ilmu Budaya Universitas Diponegoro (: https://t.co/4LSvazqIwN"
1245800653,rizka_ulhaq,2018-01-24 01:01:00,,,"Allah selalu memberikan senyum dibalik
kesedihan. Allah selalu memberikan
Harapan dibalik keputus-asaan."
385894867,idolasemarang,2018-01-24 01:00:56,,,"#Topik: Prof. Dr. Soegiyanto-Dosen FIK Universitas Negeri Semarang,""banyak hal, banyak aspek yang dibutuhkan, ujung… https://t.co/Zew4DQQMut"
300127623,rzkyandrn,2018-01-24 01:00:54,,,@dinarnoona @curhatanayana ewh!!!
951774225617977345,kskseulgy,2018-01-24 01:00:50,,,@jaewonejae bct lu kaleng sarden
86519988,irlinzafarah,2018-01-24 01:00:45,,,@momodandromeda benci sm kata2 itu tp lebih benci kamu pergi ke bali aku gaboleh ikut ☹️👊🏻
385894867,idolasemarang,2018-01-24 01:00:43,,,"#Topik: Prof. Dr. Soegiyanto-Dosen FIK Universitas Negeri Semarang,"" saat-saat ini sudah menuju ke puncak, harusnya… https://t.co/6TogEdaZ74"
2835530316,DAV_idddd,2018-01-24 01:00:38,,,"Kebesaran hati seseorang, dapat dilihat dari kemampuannya dalam memaafkan kesalahan dirinya pun orang lain."
201667901,kusumateresia,2018-01-24 01:00:35,,,N A H https://t.co/80CFeIZeBs
951774225617977345,kskseulgy,2018-01-24 01:00:28,,,@bybaekbyun kamu kamu... tapi kan ga minta kakak ampe wgl mandiri wkwkw
738239120,ER_28IC,2018-01-24 01:00:22,,,"Aku jadi agak curiga , ada beberapa tim kesayangan yg udah dapet ""bocoran"" https://t.co/3TmCTe75cs"
921334794767687680,SeventryN,2018-01-24 01:00:17,,,Proud of you baby 💜💜 @justinbieber  Still a belieber forever 💜💜 https://t.co/Apc6VgNscG
2825789173,sewamobilsmg175,2018-01-24 01:00:01,,,"Ingat Komponen Mobil yang Wajib Diganti Periodik

Khusus pengguna mobil di perkotaan yang padat seperti Jakarta, ma… https://t.co/Gv5rjIuakt"
3659824876,UCC_Undip,2018-01-24 01:00:01,,,"Happy Graduation! Selamat, kepada wisudawan/ti periode ke-149 Fakultas Perikanan dan Ilmu Kelautan Universitas Dipo… https://t.co/VdfPgASRYf"
2923502448,MebelNaffaro,2018-01-24 01:00:01,,,"Kursi Rotan
Harga : Rp 425.000
Mebel Naffaro
Jl.Durian Raya Ruko 8
Banyumanik,Semarang

- 081228600091
- 0856000300… https://t.co/cYkqUGxvOB"
2576248118,rent_mobilSMG,2018-01-24 01:00:01,,,"MELAYANI RENTAL MOBIL PLUS SOPIR DI SEMARANG

Mobil Fortuner selain dari sisi kenyamanan, kemewahan dan sporty tent… https://t.co/uT3vD8kmTO"
2825789173,sewamobilsmg175,2018-01-24 01:00:00,,,"Harga Sewa Mobil Ford Maxus Semarang

Sewa Mobil Ford Maxus Semarang - https://t.co/x8zTgEvmwP 081390339313, 081565… https://t.co/rbopSQ12ek"
84508027,961DeltaFMSMG,2018-01-24 01:00:00,,,"Udah jam 8 pagi itu berarti @Asri_Welas yang diwakilin @andharaearly melawan @St_agustaf akan mulai #DebatDebut, ap… https://t.co/ZrI7h0Agd8"
421121730,gie_biroes,2018-01-24 00:59:49,,,"Helow, good morning... Have a great day ✌"
