id_user,username,created_at,latitude,longitude,text
2956790852,Kresnabayu1945,2018-02-17 03:15:32,,,Patriot yang sopan dan ksatria. @ Wana wisata ternadi https://t.co/68ZfHNiI80
883270295770943488,huodelianhua,2018-02-17 03:11:58,,,"↩ Patrice juga mengidap asma. Ini merupakan penyakit keturunan—Mama juga mengidap penyakit yang sama, dan ini merupakan salah satu alasan begitu seringnya ia berkunjung ke rumah sakit.
Memori disuntik, diinfus, diambil darah, dan dipaksa minum obat merupakan hal yang tertanam ↪"
883270295770943488,huodelianhua,2018-02-17 03:11:57,,,"↩ kini yang tersisa hanyalah alergi debu.

(Sebetulnya Patrice juga heran, katanya, alergi nggak bisa sembuh? Tetapi Mama yang bercerita begitu, ya udah deh, percaya 'aja. Toh sekarang, dia makan steak dan bakpia juga nggak kenapa-kenapa.)

Oh, iya, selain alergi debu, ↪"
762473520102191104,tsantosa844,2018-02-17 03:08:04,,,"Info Wisata Yogya. Pantai Baru, Wisata Alam Eksotis Yogyakarta yang Jarang Dikunjungi https://t.co/93oEB5NgFM"
3266952709,LiBurAN_YuuK,2018-02-17 03:06:18,,,lagi liburan di pataya thailand....mau cari hotel yg ringan di kantong...cek gaeeess https://t.co/H9UOzmYm11
3266952709,LiBurAN_YuuK,2018-02-17 03:00:05,,,Ini Janji Menteri Susi Jika Menang Duel Renang Lawan Sandi https://t.co/qpJWEJTfBI https://t.co/IGMf7EmbFR
183823219,parabolaku,2018-02-17 02:51:37,,,"Jangan Isi Voucher Olahraga aja Gan !!
Mumpung masih Liburan segera Isi juga Voucher Hiburan di Parabolaku 
Info &amp; order, tinggal sapa kami disini 
✅ 👉 KLIK WA https://t.co/aH0aOX0aUi atau 082227560002
✅ 👉 Telp/SMS 0817457967 - BBM D5F5BCA0, atau LIVE Chat di web kami https://t.co/W6aS6S59Ul"
829263912176607232,filosofbijak,2018-02-17 02:48:05,,,HANYA USTAD ULAMA PICIK YANG SERING MINUM KENCING Onta YANG BILANG CINA KAFIR. RADEN PATAH ITU CINA. SUNAN G.JATI ISTRINYA ADA YG CINA
619853577,kisworobenny04,2018-02-17 02:44:53,,,"Cara menikmati liburan, nikmati apa yang tidak bisa kamu nikmati dihari kerja/sekolah. Tidur contohnya, gluntang gluntung dikasur 😅"
66247047,RoroGendies,2018-02-17 02:43:21,,,"Btw belakang jd jarang makan ikan ikanan yg bisa berenang, padahal dulu pemuja bandeng! Kacau nih bisa dimarahin bu Susi😶😶"
1874726466,melatikusdew,2018-02-17 02:39:01,,,Pengennya kan mie goreng ya malah dibikin nyemek sama dikasih cabe huhu. Jd gak mood makan tp laper bgt :((
1468757462,kumpulanSMG,2018-02-17 02:34:07,,,Inilah Empat Spot Foto Instagramable di Wisata Kebun Teh Pagilaran Batang https://t.co/wqCflooeMH
261558985,ardysetyo,2018-02-17 02:31:05,,,"Penampakan Dhawiya saat Ditangkap, Lihat Liburan Cita Citata https://t.co/IarqB61AuT"
1874726466,melatikusdew,2018-02-17 02:14:59,,,Sebenernya pas dr liburan kmrn udah ngerasa agak ga enak badan sih dan akhirnya hari ini tumbang jg
885000507378597888,FirmanOke7,2018-02-17 01:41:58,,,mereka minum dan tim kemudian melihat kematian rata-rata selama 16 tahun.
204373961,lila_coolradio,2018-02-17 01:30:49,,,"Meski kuota tinggal 300anMB, masih tetap nonton Iflix. Dan baru lah saya nyadar tertipu iklan manis @IndosatCare . Streaming Iflix ataupun Spotify tetap saja makan kuota utama. Promo ngga perlu sering2 cek kuota itu juga bullshit."
1933130120,Nisaihsan_ID,2018-02-17 01:22:16,,,"Bagi mahasiswa semester sekarat, long wk nd itu menyakitkan semua serba tutup, perpus pun tutup, padahal dulu pas masih jamannya muda, ah bodo amat sama petpus, yang namanya liburan itu yang ditunggu-tunggu, perpus buka apa tutup pun sebodo amat,"
3266952709,LiBurAN_YuuK,2018-02-17 01:16:19,,,hay gaeess musim liburan lagi neh....gimana ea bisa backpackeran ke thailand...intip yuuk https://t.co/nOZcVo2HoK
167719419,adifreakscream,2018-02-17 01:15:48,,,"Sedih ,pengen nangis di pojokan . Konser batal , my favorite singer get sick ,aftereffectnya dibully abis2 pas pulang abis makan ,di mobil disetel lagu mereka 😂😂😂 ,yeah i know they joking , but deep inside me so hurtfull 😷😷 #GetWellSoonHayleyFromIndonesia  #pleasebackagain"
924754837,Amaliaratihh,2018-02-17 01:12:59,,,"Gw tu ga pengen liburan, gw tu cuman pengen hibernasi gitu aja"
3266952709,LiBurAN_YuuK,2018-02-17 01:11:19,,,yang bingung nyari hotel dekat sentosa island singapura silakan cekidot https://t.co/IePhKNJMqQ
3266952709,LiBurAN_YuuK,2018-02-17 01:09:56,,,"Persija Vs Bali United, Adu Tajam Simic dan Lilipaly https://t.co/zlYRR70z8U https://t.co/mg9b06gRIw"
3266952709,LiBurAN_YuuK,2018-02-17 01:06:18,,,gag usah bingung nyari hotel di singapur...cikidot https://t.co/km7mavup5v
97844599,aanibudin,2018-02-17 00:52:22,,,"Piknik cuuy long weekend politik mulu, sumpek amat idup 😆 https://t.co/dkdb5xsHKa"
3006419809,yuwuwhr8,2018-02-17 00:26:43,,,Adab Makan: Makan Sekadarnya https://t.co/Bqqzt6vGPE
3266952709,LiBurAN_YuuK,2018-02-17 00:16:19,,,jogja tetap istimewa... yang baru di jogja https://t.co/jpuSl2wrMF
2238582522,zaenuarerfandy,2018-02-17 00:10:00,,,"Sayang… tadi pagi aku tidak bisa makan
karena merindukan kamu, siangnya juga tidak
makan karena memikirkan kamu, dan
malamnya aku tidak bisa tidur karena
kelaparan."
841489236939300866,mahisaPM,2018-02-17 00:08:42,,,@satriamahardika liburan dan kuliahku melihat update story anak pertamina
3138606120,TTW_Adventures,2018-02-17 00:06:27,-7.21028,110.388,"the travel smile. 😁

#takemetothetop @ Jimbaran, Jawa Tengah, Indonesia https://t.co/irzwhxL24y"
1226343229,Kudus_ISK,2018-02-17 00:00:05,,,"#isknews_Features_Kuliner

Jika Anda memperhatikan dengan seksama, di sepanjang jalur wisata Gunung Muria tidak... https://t.co/fyq1NThcak"
507059121,winata_anton,2018-02-16 23:59:17,,,makan makan maakaaannnnn :D haha
3266952709,LiBurAN_YuuK,2018-02-16 23:59:06,,,Pesan Mengejutkan Nagita Slavina Jelang Ulang Tahun https://t.co/DmaiEOipCW https://t.co/F0XrgsVZQo
3266952709,LiBurAN_YuuK,2018-02-16 23:59:05,,,H+1 Imlek Tol Jakarta-Cikampek Ramai Lancar https://t.co/xus0A4tGgI https://t.co/7wkO9n1t4X
80560331,dedisebelas,2018-02-16 23:43:32,-7.2,109.9,"Pagi Indonesia 
.
.
.
.
.
.
.
.
#dieng #travel #traveling #indonesia #holiday #landscape #java @… https://t.co/2vu0EiAg0y"
1338361776,Rozak_Perwira18,2018-02-16 23:25:16,,,ROCK BALANCING yang fenomenal sekarang bisa di coba di wisata rafting grobogan sungai tuntang desa ngombak kec... https://t.co/M9Eq5ddtdY
253481912,pratiwielchodri,2018-02-16 23:02:03,,,@SaskiaIsyarora Aku yo ga sabarrr pingin cepet lahiran ra 🙈 aku bosan makan banyak terus 😂😂
64307243,areesandro,2018-02-16 22:45:50,,,@siphint Ngangsu air dari masjid buat peranti masak dan minum sehari-hari.
2238582522,zaenuarerfandy,2018-02-16 22:39:43,,,"Orang bijak taat pajak, orang jahat makan
pajak, orang gila gak diajak."
3266952709,LiBurAN_YuuK,2018-02-16 22:31:19,,,musim liburan lagi nih....ke BALI yuuk...ngintip hotel murah di BALI https://t.co/44Jj711o9r
3266952709,LiBurAN_YuuK,2018-02-16 22:06:18,,,yang mau liburan di kota bandung...neh ada info hotel di bandung https://t.co/tLAyyKSGFt
507059121,winata_anton,2018-02-16 21:59:17,,,Senjata makan tuan
1284809551,bambang_isman,2018-02-16 21:20:50,,,"MAKAN BAKSO TAK BUNDAR,
KALAU BUNDAR MALAH BUKAN BAKSO,
TAPI MANTOU,
YG BUAT PINTAR DAN CANTIK,
TAPI KADANG NAKAL !"
948525021655318528,kueterangbulan,2018-02-16 21:11:46,,,@chatimesyg Kaya jagoan neon? Gatau ga merhatiin asal makan/? Bege itu coklat cangkibar
3258363368,mebel_minimalis,2018-02-16 20:58:08,,,Usahakan untuk menjaga kebersihan area dapur setelah memasak dan menjaga kebersihan alat-alat dapur dan alat-alat makan dengan bersih.
101363562,annaninoo,2018-02-16 20:57:45,,,"@DapurGladies Tapi kalo lagi makan pedes, biasanya malah jadi pendiem sih teh"
3266952709,LiBurAN_YuuK,2018-02-16 20:24:49,,,Pembalap Ducati Sebut Sirkuit Thailand Cocok dengan Gayanya https://t.co/gtjcVjg2ZS https://t.co/o5iDUiSTtU
3266952709,LiBurAN_YuuK,2018-02-16 20:24:47,,,Juergen Klopp Ajak Staf Liverpool Makan Malam di Spanyol https://t.co/9agnl18WQp https://t.co/hx6OSfnZr4
3266952709,LiBurAN_YuuK,2018-02-16 20:24:46,,,4 Pemain Premier League Dituduh Mencuri Taksi https://t.co/UsIjubyDeh https://t.co/AOOYNRoRrn
3266952709,LiBurAN_YuuK,2018-02-16 20:24:44,,,"Gila, Biaya Bercinta Sanchez dan Kekasih Rp15 Juta Semalam https://t.co/X8I5URft2C https://t.co/njAhEYQ3lR"
3266952709,LiBurAN_YuuK,2018-02-16 20:24:43,,,Harry Kane Terancam Absen Bela Tottenham di Piala FA https://t.co/1DO8caLwC6 https://t.co/4R4hDGk1sn
927875412910252033,beritajowo,2018-02-16 19:58:52,,,Cukup Rp 100 Ribu Bisa Makan Durian Sepuasnya di Salatiga Expo https://t.co/nnM00Bk0AS
1903428097,lostkicls,2018-02-16 19:06:34,,,"@urevxn [ wkwkw alarm sudah siap. Tidur juga gih, Mik. Jangan lupa minum air putih dulu ] https://t.co/f1RsCniZhe"
738588284842954754,febry_anggoro01,2018-02-16 19:06:12,,,"Udah putus-nyambung-putus-
nyambung karena pacarnya br3ngsek,
tapi masih mau balikan lagi? Ke
rumah makan Padang gih, beli otak
#FebryAnggoro"
784723310445678592,rifqialghiff,2018-02-16 18:21:38,,,@sendyarn93 minum obat kak
1284809551,bambang_isman,2018-02-16 17:47:41,,,"YG BERBAHAYA NEGARA YG INGIN MEMILIKI SENJATA NUKLIR,
TIMUR TENGAH MASIH BERHARAP,
PADAHAL SESEORANG MEMILIKI SENJATA TANPA MORAL YG KUAT DAN SUCI,
SANGAT BERBAHAYA !!!
SEMOGA DUNIA LEBIH MENGUPAYAKAN SESUATU YG BERGUNA,
TAPI BENAR2 HARUS TELITI,
JANGAN ASAL MAKAN BERITA !!!"
310006304,oquinjastis,2018-02-16 17:36:52,,,@rafidahhelmi Makan terooooooos
503771470,rn_hstr,2018-02-16 17:34:32,,,@picoez Lebih baik dikasih makan kangkung prop
759449463656112128,tikanpt,2018-02-16 17:32:12,,,"Hari ini makan duren dan babi sampai tidak tahu diri. Untung masih muda, masih rendah kolesterol. https://t.co/1fOXDeMwA6"
3266952709,LiBurAN_YuuK,2018-02-16 17:27:41,,,ada lagi tempat LiBurAN yg baru di jogja https://t.co/cFu3iVfTDc #pakettourmurah #pakethoneymoon #paketwisatamurah
3006396308,xeqemojd14__,2018-02-16 17:26:23,,,"Sembahlah Allah dg tidak menyekutukannya, sebarkan salam, dan berilah makan orang2 miskin maka niscaya kalian akan masuk surga (HR Tirmidzi)"
964185925155659776,dawbebo,2018-02-16 17:10:38,,,Yang lagi kerja pengen liburan eh  yang lagi libur malah pengen kerja. Wkowko
158607960,ghinaila,2018-02-16 16:59:50,,,"jam segini, duduk di sofa, nyalain tv,  udah pakai piyama sambil makan mie.  #HealthyLiving 😼😼😼"
4670405276,_nilazka,2018-02-16 16:30:06,,,Untungnya tingkat kebejonan seseorang tidak di ukur dari ga pernah salah ambil lengkuas pas makan semur daging
2566577119,hernandaputtraa,2018-02-16 16:28:39,,,@trisno_dowang @agnezmo Wah totalitas ya 😂 gk sekalian pake fresh care ama minum madu tj dl biar nendang 😆
71626477,ASMARIE_,2018-02-16 16:26:00,,,"Menjajal Mio S Lewat Acara Turing 3 Tempat Wisata Andalan Kota Semarang https://t.co/4u8Ri35IqC 
#Semarang 
#Blog"
1189152710,rigardhana,2018-02-16 16:22:48,,,percuma diet ketat sampe nggak makan kalo konsumsi gula masi aja tinggi...
432554676,ciciekawati10,2018-02-16 16:13:12,,,Liburan kali ini diisi dengan memperbanyak tidur.
66247047,RoroGendies,2018-02-16 16:08:34,,,"Pas pulangnya, di dalem mobil, Romo (yg biasanya no respon klo anaknya rada ‘sensitif’) tiba2 tanya, Yg km liat td apa pas makan? Sontak ogut ketawa, emang Romo liat juga?? Iyaa ternyata, suasana dalem mobil langsung horor wkwkwkw"
66247047,RoroGendies,2018-02-16 16:06:06,,,"Jadi td abis dateng ke rumah sodara buat ngaji bareng 2 tahun meninggalnya Bude di Rembang, pas makan ak berhadapan sama ibun, dr ekor mata ngeliat 2 kali cahaya putih samping kanan depan pintu, nolehlah aku, ditunggu lama ga ada apa2, sampe ibun tanya, liat apa km?"
407615583,danangbagus917,2018-02-16 16:04:09,,,"@revikasass yg liburan kebali yang dulu, yg warna biru, yg ama aromatic therapy"
1567691546,gandiswr,2018-02-16 16:00:51,,,"my best travel buddies @muhafifridwan @syimir97
.
.

#klcc #suriaklcc #kualalumpur #malaysia @… https://t.co/g1U7OAHFf7"
855645758241914880,cucokmeong,2018-02-16 15:59:29,,,@rlthingy Aku juga minum. Srmua manusia harus minum;(
877290089830731777,Supriyadi_144,2018-02-16 15:55:15,,,Lihat Cantiknya Pose Vanesha 'Milea' Saat Sedang Menyeruput Teh dan Jus https://t.co/U3ALlgxupF https://t.co/KaZBhQQiJ2
927875412910252033,beritajowo,2018-02-16 15:54:20,,,Menguyah Makan Perlahan Dapat Mengurangi Berat Badan https://t.co/6SdlMlHTxk
465958579,nadiaferyka,2018-02-16 15:42:12,,,@noxoxobi Tadi gue juga udah nawarinnnn kan. Katanya mau makan mie ajaa. Ish
2238582522,zaenuarerfandy,2018-02-16 15:39:43,,,"Berpikirlah sebanyak-banyaknya engkau mau,
tapi jangan makan sebanyak engkau berpikir."
465958579,nadiaferyka,2018-02-16 15:30:38,,,@noxoxobi Yeeee tadi ditawarin makan kaga mauu
3174029486,otongbuya,2018-02-16 15:27:43,,,"nginap di rumah dia,makan semeja bareng istrinya ber3 srasa keluarga sendiri,akrab dg obrolan hangat, melihat dia sbg sosok kpala keluarga sekilas lupa kalau dia juga penyuka laki2 dan klo inget itu semua pasti kebejatanya, kekurangajaranya jelas di otak mrusak susasana."
2722906755,saasaa__16,2018-02-16 15:20:56,,,"@munfess Kamu tinggi tp kurus ndeeer, minum susu wkwk"
97622427,khoirinida,2018-02-16 15:19:38,,,@bayu_joo Aku bgt nih sering kayak gini wkwk mau posting liburan jarang liburan huhu
127756257,dotsemarang,2018-02-16 15:11:00,,,"Menjajal Mio S Lewat Acara Turing 3 Tempat Wisata Andalan Kota Semarang https://t.co/TLNL7jwIDE 
#Semarang 
#Blog"
2167501730,dhiahsyafitri,2018-02-16 15:07:19,,,Sudah lama tidak makan kerang pak ndo :( apa skrg si bapak udah beralih mnjd jualan mutiara dari kerang tsb? :(
84508027,961DeltaFMSMG,2018-02-16 15:00:00,,,Yakin bukan geng kamu yang bakal menang di #DeltaDayOut nih? Liburan ke LABUAN BAJO gratis lho! Klik link ini : https://t.co/TqUDvwZea1 https://t.co/efxsJCVOEY
871590872009252865,jmradioid,2018-02-16 14:50:10,,,LazisMu Kota Magelang Serahkan Sedekah Makan Santri https://t.co/zrt4eTCmYz https://t.co/YWAcnRUsDN
476919604,nisa_pratiwiii,2018-02-16 14:48:24,,,"Carilah di jurusan sasing atau pare. Tp tdk bisa langsung dinikahin, nanti suaminya banyak. Lagi pula, berkeluarga juga nggak makan vocab.😁 Tapi lagi, bisa dicoba. https://t.co/9rRxoSRNfF"
43026474,rivaihidayat,2018-02-16 14:44:43,,,"Kuliner: Selat Solo di Rumah Makan Vien's
https://t.co/OFJEf3Mshv"
877878475155058689,Alexanderaja48,2018-02-16 14:23:00,,,"Ya harus makan donk cantiquee..
Biar gk atit okee 😊😊 https://t.co/xI0CV9bGIX"
125875988,ghoriby,2018-02-16 14:21:46,,,@allamaf karena pas makan di warung dibayarin
1929271734,hwitri_,2018-02-16 14:12:33,,,@KickAndyShow Warung makan ayam gepuk pak gembus
1637339378,Amar_Yunan,2018-02-16 14:06:56,,,"Kopi ini pahit, tapi kalau minum sambil melihat dirimu, kopi ini terasa manis deh… #Famy"
136553846,rizqiias,2018-02-16 14:05:58,,,@valiasitaa Piknik rengdi maneh?
56952570,onnefebrisia,2018-02-16 14:03:10,,,"Diajak makan di pak gik aja udah senengnya bukan maen, ngga perlu yg mewah mah aing~~"
3258363368,mebel_minimalis,2018-02-16 13:58:13,,,"Hancurkanlah makananmu dengan berdzikir dan Sholat, dan jangan tidur sehabis makan karena hatimu akan menjadi keras (Al-Hadis)"
941537729959018497,roketciken,2018-02-16 13:57:52,,,"@askmenfess Kalo dikatain gendut, bilang aja 'iya nih mama sayang banget ma aku dikasih makan terus. Enak enak lagi. Kamu gimana?'"
903544951065108480,Cakrahamid,2018-02-16 13:55:32,,,"@hendriabidin2 @IreneViena Kasihan manusia ini pasti Hp nya produk cina udah gitu kredit lagi jadi hurupnya blm lengkap kalo blm lunas #jangan pilih partai yg di usung partai maksude opoooo,#obatnya di minum mas baru nyinyir"
311848082,alvrhmn,2018-02-16 13:50:32,,,"alih alih minum susu dulu sebelum makan pedes, eh malah keterusan minum dan lupa makan pedesnya😭"
947479251803975680,Dea_heart78,2018-02-16 13:43:33,,,"Terjebak hujan selama satu jam lbh hanya karena beli makan di depan gang, hidup kok lucu amat yak..?? 😅"
206523124,GincuuMerah,2018-02-16 13:43:05,,,Males makan tapi lapar. Tolong biar kenyang tp gak pake makan harus ngapain
885000507378597888,FirmanOke7,2018-02-16 13:41:59,,,mengatakan mereka menemukan bahwa minum kopi lebih banyak berkaitan dengan
821990510751420417,asiyah2409,2018-02-16 13:39:47,,,"👩you told that u r 20 y.o. what semester r u, Miss?
👧i just graduated from high school. Mostly the students in sweden try to be a volunteer to travel before they continue their study
*bedo men mbe indonesia. Lulus SMA nek rung entuk PT wis diomong ora pinter 😢"
953511439821504512,Aqidaizza1,2018-02-16 13:33:54,,,orang kok maunya menang terus. situ gak pernah makan tempe sih
940649990,Isma1januari,2018-02-16 13:30:16,,,Gausah makan biar kurus😪
1284809551,bambang_isman,2018-02-16 13:29:58,,,"MASIH CARI ENAK CARI UNTUNG ??
MAKA JADI PELITIKUS PALING ENAK,
MUNGKIN !!
TAPI SEBENARNYA TIDAK,
MEREKA DISTIR AME PELITIKUS YG TUEK2,
YG TUEK2 JUGE MAU UNTUNG,
MAKAN POLITIK KITA KEMANA ??
MASIH INGAT BOM THAMRIN ??
ADE PELITIKUS BILANG REKAYASA KEPOLISIAN,
ITU PESANAN RADIKAL,"
66942712,sujudgandaS,2018-02-16 13:29:30,-7.20307619,109.90881304,"No matter where do you come from, travel heals eventually.
.
.
.
.
#dieng #plateau #wonosobo… https://t.co/KEbdTdSlKI"
103261641,septsepptt,2018-02-16 13:28:13,,,"Kamu kalo makan ditelen dong, Sep. Jangan disimpen di pipi 🤤🤤🤤"
519327732,azizgancar,2018-02-16 13:25:36,,,"@AdeliaDwi_OktaD Makannya kalo pacaran banyakin makan-makanan 4 sehat 5 sempurna, biar hubungannya sehat. :)"
969284940,nolaola37,2018-02-16 13:24:01,,,Hora kober makan blas
98299562,Iwan_madari,2018-02-16 13:18:11,,,"Kebanyakan minum air dapat menurunkan kadar natrium dalam darah, menyebabkan kelainan jiwa &amp; berujung kematian,… — https://t.co/fltTAHI9QT"
705772183247650817,tweetnyaricki,2018-02-16 13:15:18,,,ketika aku mau makan dan lauknya ikan teri sama sambel.... suasana hati pun berubah langsung teringat mamak😟😟
126553676,manggarpawestri,2018-02-16 13:06:16,,,"Ketika ada makanan yg enak bgt trus cara mengungkapkannya kenikmatannya selalu sama. Akhirnya suatu ketika aku lagi makan es krim mekdi
""hmmm yaampun enakkkk""

Arab: ""NAPA? PENGEN NANGIS? PENGEN DILAMINATING? BOSEN."""
